0.836223,0.835799,0.836223,0.83748,0.839136,0.839864,0.841154,0.843183,0.844912,0.847902,0.852156,0.851837,0.852716,0.854978,0.857723,0.859916,0.861868,0.863866,0.86599,0.868194,0.870345,0.872321,0.87419,0.876081,0.878033,0.879872,0.88114,0.881207,0.880045,0.878394,0.876917,0.876102,0.876486,0.878877,0.885968,0.877318,0.87984,0.867635,0.867449,0.849261,0.838356,0.830605,0.824691,0.819947,0.815751,0.811523,0.807559,0.804104,0.801178,0.798637,0.796334,0.794368,0.792869,0.791901,0.791475,0.791583,0.792206,0.793307,0.794852,0.796832,0.799291,0.802288,0.805757,0.809013,0.810247,0.810574,0.810472,0.808927,0.807663,0.807235,0.807415,0.807706,0.808304,0.809186,0.810003,0.810494,0.811123,0.81199,0.812434,0.810974,0.8093,0.808137,0.807658,0.807919,0.808967,0.810855,0.813574,0.81627,0.811962,0.807883,0.804811,0.802553,0.80088,0.799686,0.798914,0.798483,0.798286,0.798215,0.798198,0.798215
0.839747,0.839762,0.839747,0.840017,0.840859,0.842382,0.845241,0.849135,0.848237,0.848448,0.849885,0.851043,0.853015,0.855944,0.859065,0.860781,0.862113,0.863465,0.864991,0.866729,0.86864,0.870667,0.872796,0.875042,0.877378,0.879557,0.880859,0.879975,0.877733,0.875123,0.872795,0.871127,0.870361,0.870569,0.871204,0.8679,0.865366,0.859228,0.853979,0.844454,0.836216,0.829784,0.824966,0.821384,0.818171,0.813606,0.809225,0.805632,0.802777,0.800232,0.797473,0.794889,0.792821,0.791407,0.790659,0.790526,0.790922,0.79173,0.792827,0.794129,0.795651,0.797411,0.799303,0.800957,0.80183,0.802116,0.802,0.801446,0.801038,0.801128,0.801746,0.802751,0.804019,0.805176,0.805666,0.805837,0.806123,0.806629,0.807096,0.807145,0.807169,0.807436,0.808062,0.809316,0.811496,0.81499,0.820842,0.833364,0.819821,0.813623,0.810072,0.80764,0.805739,0.804288,0.803313,0.802768,0.802522,0.802427,0.802401,0.802427
0.844554,0.845318,0.844554,0.843551,0.843472,0.845138,0.849873,0.861464,0.852036,0.849354,0.849482,0.851026,0.853952,0.858318,0.86342,0.863638,0.863951,0.864506,0.8654,0.866712,0.868446,0.87054,0.872918,0.875549,0.878524,0.881766,0.884413,0.881748,0.877432,0.87321,0.869645,0.866881,0.864891,0.863464,0.862011,0.859338,0.856113,0.851539,0.846381,0.83994,0.833834,0.828898,0.825547,0.823984,0.823472,0.817023,0.811611,0.807922,0.805563,0.80353,0.799921,0.796373,0.793593,0.791719,0.790697,0.790408,0.790692,0.791335,0.792066,0.792678,0.793246,0.793879,0.794569,0.795165,0.795483,0.795546,0.795447,0.795302,0.795395,0.795973,0.797172,0.799015,0.801331,0.803321,0.803133,0.802555,0.80239,0.802798,0.803664,0.804833,0.806285,0.807866,0.80933,0.81128,0.814212,0.818275,0.822959,0.825993,0.821851,0.81822,0.815709,0.81369,0.811635,0.8099,0.808766,0.808236,0.808091,0.80805,0.808036,0.80805
0.851176,0.853977,0.851176,0.847737,0.845915,0.846403,0.849238,0.853129,0.850681,0.849038,0.849248,0.851218,0.855044,0.861561,0.874274,0.868016,0.867162,0.866826,0.867008,0.867896,0.869515,0.871758,0.874422,0.877352,0.881049,0.88622,0.894935,0.886822,0.878681,0.872273,0.867324,0.863484,0.860477,0.858003,0.855649,0.852936,0.849811,0.846027,0.841649,0.83666,0.83184,0.827977,0.825883,0.827071,0.836246,0.820926,0.813788,0.81039,0.809525,0.809902,0.803797,0.798572,0.794932,0.79265,0.79147,0.791183,0.791573,0.792318,0.792894,0.79274,0.792247,0.791761,0.791398,0.791123,0.790862,0.790607,0.790412,0.79039,0.790735,0.791668,0.793427,0.796281,0.800448,0.805128,0.802474,0.800342,0.799566,0.799989,0.801415,0.803723,0.806762,0.809904,0.811608,0.813762,0.817302,0.822453,0.828248,0.827327,0.824891,0.823208,0.822363,0.82128,0.818713,0.816408,0.815109,0.814813,0.815048,0.815141,0.815136,0.815141
0.860027,0.869831,0.860027,0.851888,0.847628,0.846901,0.849134,0.852727,0.850111,0.848454,0.848842,0.851146,0.855042,0.860219,0.866446,0.868615,0.871475,0.870251,0.869533,0.869974,0.871588,0.874186,0.877298,0.880031,0.883748,0.88879,0.891127,0.893587,0.879841,0.871511,0.865516,0.860871,0.857141,0.854027,0.851247,0.848541,0.845759,0.842692,0.839103,0.834775,0.830443,0.826832,0.824481,0.823715,0.823905,0.818181,0.813742,0.811835,0.813753,0.824264,0.808288,0.800672,0.796392,0.793954,0.792819,0.792749,0.79357,0.794938,0.795923,0.794609,0.79271,0.790984,0.789602,0.788531,0.787698,0.787068,0.786664,0.786572,0.786945,0.787999,0.790051,0.793706,0.80053,0.815756,0.802776,0.798248,0.797019,0.797654,0.799762,0.803365,0.808626,0.814878,0.814934,0.816364,0.820291,0.82751,0.841788,0.831705,0.828705,0.828883,0.830777,0.831874,0.827042,0.823421,0.821956,0.822366,0.823654,0.823837,0.823734,0.823837
0.868817,0.866238,0.868817,0.853753,0.84739,0.846022,0.849255,0.860125,0.850171,0.84741,0.848107,0.851072,0.855359,0.859435,0.864296,0.870146,0.881505,0.874797,0.872524,0.872507,0.87431,0.877737,0.882194,0.883375,0.886776,0.895729,0.888866,0.884977,0.877234,0.870046,0.863979,0.858954,0.854793,0.851316,0.848364,0.845811,0.843572,0.841456,0.838865,0.834454,0.829876,0.825974,0.823032,0.820943,0.819014,0.815677,0.812681,0.810967,0.810906,0.811732,0.805923,0.800926,0.79749,0.795431,0.794575,0.794897,0.796492,0.799418,0.802727,0.798535,0.79447,0.791327,0.788957,0.787159,0.785786,0.784756,0.784056,0.78374,0.783928,0.784785,0.786528,0.789425,0.793689,0.798525,0.796107,0.794327,0.794079,0.795318,0.79809,0.802831,0.810994,0.827554,0.818392,0.817978,0.821506,0.827039,0.831808,0.830541,0.830876,0.834374,0.841529,0.849937,0.835692,0.829803,0.828449,0.830564,0.834891,0.834344,0.83365,0.834344
0.855882,0.8591,0.855882,0.848512,0.843738,0.842123,0.843326,0.846245,0.844626,0.844492,0.846687,0.851265,0.857487,0.859473,0.862773,0.867796,0.874223,0.876544,0.874894,0.874851,0.877043,0.8819,0.89202,0.886153,0.885911,0.887579,0.885295,0.881878,0.875715,0.869086,0.863019,0.85778,0.853359,0.849675,0.846668,0.84435,0.84284,0.842269,0.842014,0.835861,0.830182,0.825701,0.822265,0.819544,0.817061,0.814352,0.811855,0.809958,0.808683,0.807349,0.804245,0.80111,0.798696,0.797181,0.796629,0.79725,0.799562,0.804997,0.81852,0.803817,0.796778,0.792362,0.789199,0.786816,0.784983,0.783565,0.78251,0.781852,0.781687,0.782134,0.783303,0.785234,0.78774,0.790022,0.790267,0.790338,0.791115,0.792915,0.795921,0.800359,0.806463,0.813595,0.814615,0.817163,0.822235,0.828864,0.829402,0.829312,0.831423,0.837754,0.852588,0.845337,0.837535,0.833184,0.833008,0.838087,0.852551,0.846545,0.843723,0.846545
0.848696,0.859999,0.848696,0.842258,0.838501,0.836979,0.837255,0.838483,0.839172,0.840823,0.844467,0.851406,0.865452,0.859804,0.86114,0.865666,0.872681,0.883901,0.877295,0.876599,0.878753,0.88245,0.885759,0.884964,0.884796,0.885043,0.884515,0.883176,0.876301,0.869193,0.862846,0.857394,0.852785,0.848948,0.845866,0.843662,0.842746,0.844342,0.852635,0.838358,0.830842,0.825925,0.82232,0.819436,0.81686,0.814335,0.811943,0.809838,0.808024,0.806238,0.804096,0.802065,0.800486,0.79945,0.798991,0.799391,0.800995,0.803983,0.807349,0.802923,0.797938,0.793612,0.790121,0.787379,0.785215,0.783459,0.782011,0.780913,0.780274,0.780203,0.78076,0.781913,0.78347,0.78501,0.786058,0.787101,0.788587,0.79077,0.793786,0.797698,0.802394,0.807251,0.810816,0.815332,0.82293,0.838316,0.829159,0.827417,0.829287,0.834186,0.841247,0.842855,0.837476,0.833935,0.833854,0.837779,0.846185,0.857132,0.849716,0.857132
0.838231,0.841355,0.838231,0.834895,0.832596,0.8316,0.831794,0.832825,0.834324,0.836731,0.840531,0.846029,0.852686,0.854759,0.857926,0.862666,0.868567,0.874458,0.875428,0.877136,0.880565,0.885041,0.885259,0.884806,0.884923,0.88494,0.886203,0.891663,0.87876,0.870167,0.863394,0.85777,0.853037,0.849054,0.845769,0.843262,0.841718,0.841299,0.841368,0.835661,0.830456,0.826378,0.82319,0.820552,0.818132,0.815703,0.813259,0.810937,0.808844,0.806983,0.805335,0.804059,0.803222,0.802629,0.801979,0.801811,0.802532,0.804081,0.80547,0.804078,0.799916,0.795496,0.791756,0.788817,0.786491,0.78449,0.782606,0.780955,0.779733,0.779083,0.779061,0.77963,0.780659,0.781938,0.783302,0.784871,0.786816,0.789249,0.79222,0.795724,0.799645,0.80369,0.807563,0.811927,0.817359,0.823338,0.823035,0.823442,0.825658,0.830001,0.836919,0.848921,0.837132,0.832769,0.83224,0.834541,0.83885,0.843027,0.842453,0.843027
0.829541,0.830527,0.829541,0.828053,0.826942,0.826583,0.827048,0.828254,0.830125,0.832809,0.836468,0.841073,0.846095,0.850219,0.854742,0.860118,0.86609,0.871571,0.87446,0.877594,0.88298,0.893547,0.887086,0.885735,0.886807,0.885247,0.885353,0.886328,0.878554,0.87095,0.86441,0.858859,0.854134,0.850051,0.846476,0.843478,0.841137,0.839339,0.837453,0.834022,0.830496,0.827485,0.825048,0.82298,0.82094,0.818606,0.815971,0.813319,0.810938,0.809018,0.807699,0.807112,0.807208,0.807356,0.805977,0.804833,0.80473,0.805834,0.807864,0.809495,0.803635,0.798171,0.794056,0.791102,0.788894,0.786854,0.784412,0.782008,0.780058,0.778771,0.778205,0.778324,0.779037,0.780221,0.781783,0.783711,0.786008,0.788645,0.791581,0.794801,0.798248,0.801785,0.805309,0.808956,0.812753,0.816164,0.817724,0.81918,0.821431,0.824777,0.829059,0.833141,0.830911,0.829312,0.829337,0.830841,0.8332,0.835235,0.835604,0.835235
0.822903,0.823215,0.822903,0.822377,0.82208,0.822285,0.823105,0.824562,0.826663,0.829466,0.83302,0.83727,0.841985,0.84687,0.852303,0.858582,0.865723,0.872908,0.874883,0.877444,0.881864,0.88749,0.885464,0.8859,0.892983,0.885547,0.885291,0.891402,0.879823,0.872298,0.866057,0.860729,0.856188,0.852132,0.84819,0.844616,0.841588,0.839038,0.836649,0.834037,0.831573,0.829564,0.828078,0.826917,0.825573,0.82334,0.820221,0.816947,0.814082,0.811961,0.810836,0.810986,0.812643,0.815112,0.811238,0.808309,0.807217,0.808155,0.812158,0.823905,0.808448,0.800975,0.796663,0.794104,0.792588,0.791073,0.787627,0.78405,0.781159,0.779174,0.778096,0.77786,0.778379,0.779564,0.781339,0.783626,0.786308,0.789196,0.792116,0.795118,0.798232,0.801373,0.804419,0.807328,0.810034,0.812348,0.814029,0.815637,0.817628,0.820142,0.822933,0.825216,0.825598,0.825767,0.826488,0.827826,0.829417,0.830657,0.83104,0.830657
0.818012,0.818059,0.818012,0.818007,0.81825,0.818904,0.820062,0.821766,0.824042,0.826922,0.830432,0.834567,0.839279,0.844556,0.850609,0.857791,0.866932,0.881088,0.876356,0.877078,0.881195,0.890744,0.883039,0.881075,0.881909,0.880324,0.88052,0.881897,0.878687,0.873997,0.868411,0.863425,0.859357,0.855695,0.851121,0.846789,0.843135,0.840143,0.837633,0.835463,0.833749,0.832672,0.83233,0.832581,0.832638,0.830495,0.826155,0.821691,0.817999,0.815419,0.814207,0.814863,0.818778,0.830728,0.817061,0.811452,0.809172,0.808912,0.810217,0.81202,0.806776,0.802103,0.79899,0.797534,0.797745,0.798687,0.792429,0.786851,0.782796,0.780107,0.778581,0.778073,0.778487,0.779756,0.78182,0.78459,0.787851,0.791171,0.79403,0.796791,0.799663,0.802536,0.805151,0.807396,0.809205,0.810668,0.811911,0.81322,0.814816,0.816746,0.818838,0.820719,0.822026,0.823198,0.824554,0.826089,0.827523,0.828472,0.828783,0.828472
0.814605,0.814518,0.814605,0.814915,0.815536,0.816548,0.818002,0.819932,0.822356,0.825292,0.828771,0.832844,0.837575,0.843046,0.849376,0.856646,0.864747,0.872644,0.874014,0.874957,0.876744,0.878776,0.876528,0.8751,0.874906,0.874969,0.876218,0.87863,0.880677,0.878226,0.871792,0.866818,0.86373,0.861771,0.855404,0.849868,0.845596,0.842338,0.839845,0.837994,0.836847,0.836599,0.837546,0.839995,0.843458,0.841398,0.833755,0.827195,0.822329,0.819029,0.817228,0.816997,0.818403,0.820612,0.816346,0.812774,0.810611,0.809606,0.809284,0.808687,0.806029,0.803158,0.801139,0.800775,0.803645,0.814979,0.798014,0.789583,0.784511,0.781316,0.779481,0.778798,0.779176,0.780588,0.783038,0.786509,0.790789,0.795066,0.797507,0.799822,0.80257,0.80544,0.807738,0.809391,0.810216,0.810705,0.811229,0.812017,0.813176,0.814698,0.816469,0.818313,0.820111,0.821969,0.823965,0.825983,0.827644,0.828461,0.828682,0.828461
0.812493,0.812318,0.812493,0.813031,0.813953,0.815271,0.816994,0.819134,0.821691,0.824659,0.828063,0.83202,0.836695,0.842251,0.848793,0.85627,0.864385,0.872361,0.873735,0.873631,0.873689,0.872734,0.870836,0.869531,0.869284,0.870065,0.872394,0.877374,0.888812,0.888084,0.875345,0.869949,0.868591,0.87387,0.860455,0.853274,0.848626,0.845345,0.842984,0.84139,0.840611,0.840893,0.842825,0.847964,0.861375,0.859458,0.841826,0.832548,0.826629,0.822664,0.820203,0.819016,0.818749,0.818499,0.816455,0.814198,0.812397,0.811122,0.810126,0.808917,0.806988,0.804852,0.803116,0.802263,0.802572,0.803262,0.796542,0.790411,0.785799,0.782604,0.780668,0.779898,0.780267,0.781819,0.78468,0.78907,0.795189,0.802267,0.80258,0.803899,0.806836,0.810405,0.812465,0.813708,0.813063,0.812203,0.811783,0.811945,0.812677,0.813907,0.815536,0.817467,0.819654,0.822123,0.824881,0.827763,0.830144,0.830579,0.830558,0.830579
0.811532,0.81128,0.811532,0.812281,0.813492,0.81511,0.817094,0.819447,0.82215,0.82513,0.828349,0.832032,0.836497,0.842044,0.848861,0.856856,0.865779,0.880313,0.876567,0.873776,0.873282,0.869269,0.86618,0.864533,0.864259,0.865242,0.867553,0.871302,0.876033,0.876641,0.873193,0.870669,0.868441,0.866882,0.860881,0.855744,0.851875,0.849014,0.846932,0.845543,0.844885,0.845111,0.846473,0.849245,0.852913,0.850917,0.843118,0.836094,0.830515,0.82633,0.823433,0.821642,0.8206,0.819704,0.818297,0.816679,0.815168,0.813866,0.812685,0.811369,0.809651,0.807636,0.805699,0.804075,0.802602,0.800443,0.795952,0.791182,0.787119,0.784076,0.78213,0.781297,0.781614,0.783182,0.786241,0.791358,0.800099,0.817713,0.808129,0.807843,0.811963,0.818376,0.819511,0.821418,0.817626,0.814765,0.813255,0.812806,0.813182,0.814222,0.81581,0.81788,0.820429,0.823511,0.827201,0.831576,0.836129,0.834691,0.83393,0.834691
0.811587,0.811246,0.811587,0.812583,0.81414,0.816104,0.818348,0.820938,0.823868,0.826901,0.829717,0.832815,0.83678,0.842141,0.849338,0.858116,0.863182,0.870791,0.880085,0.87326,0.878029,0.866507,0.861703,0.859779,0.859595,0.860711,0.862899,0.865879,0.869015,0.870898,0.871752,0.872725,0.869249,0.865959,0.862057,0.858547,0.855712,0.85349,0.851774,0.850545,0.849856,0.849772,0.850294,0.851217,0.851709,0.849768,0.845209,0.839756,0.834556,0.830248,0.827091,0.82505,0.823835,0.822945,0.821872,0.820574,0.819247,0.818,0.816891,0.815728,0.814114,0.811841,0.809461,0.807226,0.804804,0.801436,0.797111,0.79271,0.788871,0.7859,0.783921,0.782987,0.78315,0.7845,0.787194,0.791482,0.797613,0.80491,0.805875,0.808874,0.816298,0.833139,0.827304,0.836346,0.822773,0.817482,0.815171,0.814345,0.814526,0.815494,0.817112,0.819325,0.822192,0.825815,0.830368,0.836754,0.849655,0.839674,0.837327,0.839674
0.8125,0.812039,0.8125,0.813841,0.8159,0.818341,0.820783,0.823622,0.827021,0.830432,0.832353,0.834287,0.837231,0.841976,0.849824,0.864691,0.859658,0.861213,0.863896,0.862783,0.862596,0.858649,0.855956,0.854897,0.855239,0.856721,0.859067,0.861922,0.864879,0.867813,0.871825,0.880862,0.871499,0.867269,0.864453,0.862281,0.860538,0.859057,0.857722,0.856598,0.855812,0.855415,0.855304,0.855212,0.854529,0.852825,0.849771,0.844733,0.839263,0.834565,0.831175,0.829168,0.828281,0.827903,0.827201,0.826024,0.824768,0.823519,0.822667,0.822053,0.820748,0.81766,0.814579,0.812061,0.809441,0.804872,0.799821,0.795141,0.791212,0.788185,0.786114,0.785025,0.784946,0.785921,0.788006,0.791226,0.795433,0.799926,0.803076,0.806976,0.812727,0.819979,0.821752,0.824301,0.821159,0.818732,0.817109,0.816384,0.81659,0.817627,0.819332,0.821634,0.824722,0.828719,0.833243,0.836968,0.840658,0.838579,0.837585,0.838579
0.814047,0.813421,0.814047,0.815898,0.818801,0.822104,0.824351,0.827283,0.831707,0.837003,0.836533,0.836305,0.837447,0.84028,0.844878,0.850502,0.851151,0.85212,0.853118,0.852993,0.852538,0.851142,0.850179,0.850212,0.851343,0.85347,0.856333,0.859476,0.862384,0.865274,0.868505,0.871819,0.870247,0.868788,0.867822,0.867201,0.866713,0.866087,0.865063,0.863914,0.862981,0.862372,0.861895,0.861395,0.859968,0.858825,0.857905,0.851719,0.844764,0.839132,0.835425,0.833713,0.833762,0.834727,0.834546,0.83309,0.831819,0.83017,0.829737,0.830597,0.83069,0.824989,0.820647,0.818504,0.817528,0.810281,0.803639,0.798292,0.794114,0.790968,0.788776,0.787502,0.787137,0.787684,0.789137,0.791445,0.794439,0.797761,0.801013,0.804718,0.809159,0.813817,0.816944,0.819473,0.820349,0.820695,0.819661,0.819002,0.819335,0.820604,0.822472,0.824678,0.827872,0.832633,0.838461,0.838771,0.838988,0.837955,0.837408,0.837955
