0.0859167,0.0858216,0.0859167,0.0862015,0.0866758,0.0873389,0.0881902,0.0892287,0.0904532,0.091862,0.0934534,0.095225,0.0971744,0.0992985,0.101594,0.104056,0.10668,0.109462,0.112395,0.115472,0.118686,0.122029,0.125491,0.129061,0.13273,0.136485,0.140312,0.144198,0.148128,0.152085,0.156053,0.160014,0.163949,0.167839,0.171664,0.175405,0.179039,0.182547,0.185908,0.189101,0.192107,0.194905,0.197477,0.199806,0.201875,0.203671,0.205179,0.20639,0.207294,0.207884,0.208156,0.208108,0.20774,0.207053,0.206052,0.204744,0.203136,0.201239,0.199064,0.196627,0.193943,0.191028,0.187903,0.184587,0.181101,0.177467,0.173708,0.169847,0.165906,0.161908,0.157875,0.153828,0.149788,0.145774,0.141805,0.137898,0.13407,0.130334,0.126704,0.123193,0.119813,0.116572,0.11348,0.110545,0.107773,0.105172,0.102746,0.100501,0.0984394,0.0965655,0.0948821,0.0933916,0.0920962,0.0909974,0.0900967,0.0893951,0.0888934,0.0885922,0.0884918,0.0885922
0.0872648,0.0871655,0.0872648,0.0875623,0.0880578,0.0887508,0.0896407,0.0907265,0.0920071,0.0934812,0.0951471,0.0970026,0.0990455,0.101273,0.103681,0.106266,0.109024,0.11195,0.115037,0.118278,0.121667,0.125195,0.128852,0.132628,0.136512,0.14049,0.14455,0.148677,0.152854,0.157065,0.161292,0.165516,0.169717,0.173874,0.177966,0.181971,0.185867,0.189631,0.19324,0.196672,0.199905,0.202917,0.205689,0.208199,0.210432,0.21237,0.213999,0.215307,0.216285,0.216924,0.21722,0.217171,0.216776,0.216038,0.214962,0.213554,0.211823,0.209781,0.20744,0.204817,0.201928,0.198791,0.195429,0.191863,0.188116,0.184213,0.180178,0.176036,0.171812,0.167531,0.163218,0.158894,0.154582,0.150304,0.146079,0.141924,0.137858,0.133895,0.130049,0.126334,0.12276,0.119338,0.116076,0.112983,0.110066,0.10733,0.104781,0.102423,0.100261,0.0982957,0.0965317,0.0949708,0.0936147,0.092465,0.0915229,0.0907892,0.0902647,0.0899498,0.0898448,0.0899498
0.0887425,0.0886385,0.0887425,0.0890542,0.0895733,0.0902994,0.091232,0.0923703,0.0937134,0.09526,0.0970087,0.0989576,0.101104,0.103447,0.105981,0.108704,0.111611,0.114697,0.117956,0.121382,0.124967,0.128703,0.132579,0.136586,0.140712,0.144943,0.149266,0.153664,0.158122,0.162621,0.167141,0.171664,0.176167,0.180628,0.185025,0.189332,0.193526,0.197583,0.201476,0.205182,0.208676,0.211935,0.214935,0.217655,0.220075,0.222177,0.223945,0.225366,0.226428,0.227123,0.227447,0.227397,0.226972,0.226175,0.225012,0.22349,0.221619,0.219411,0.21688,0.214043,0.210919,0.207529,0.203895,0.200042,0.195995,0.191783,0.187431,0.182968,0.178422,0.173818,0.169184,0.164545,0.159925,0.155347,0.15083,0.146396,0.142061,0.137842,0.133753,0.129807,0.126017,0.122392,0.118941,0.115672,0.112591,0.109706,0.107019,0.104536,0.102261,0.100195,0.0983414,0.0967023,0.095279,0.0940729,0.0930849,0.0923157,0.0917659,0.0914359,0.0913259,0.0914359
0.0903461,0.0902369,0.0903461,0.0906733,0.0912183,0.0919808,0.0929604,0.0941565,0.0955683,0.0971948,0.0990347,0.101087,0.103348,0.105817,0.108491,0.111366,0.114438,0.117702,0.121152,0.124783,0.128586,0.132553,0.136675,0.14094,0.145336,0.14985,0.154467,0.159171,0.163943,0.168766,0.173618,0.178478,0.183322,0.188128,0.192868,0.197519,0.202052,0.206441,0.210658,0.214677,0.218469,0.222008,0.22527,0.22823,0.230864,0.233154,0.235081,0.23663,0.237789,0.238549,0.238904,0.238852,0.238393,0.237529,0.236268,0.234616,0.232586,0.230189,0.227441,0.224361,0.22097,0.21729,0.213346,0.209166,0.204778,0.200213,0.195501,0.190673,0.185759,0.180789,0.175793,0.170797,0.165828,0.160911,0.156067,0.151318,0.146682,0.142176,0.137816,0.133614,0.129583,0.125732,0.12207,0.118606,0.115345,0.112294,0.109456,0.106835,0.104435,0.102258,0.100307,0.0985816,0.0970845,0.0958165,0.0947781,0.09397,0.0933925,0.0930459,0.0929303,0.0930459
0.0920711,0.0919563,0.0920711,0.0924152,0.0929885,0.0937907,0.0948216,0.0960807,0.0975676,0.0992814,0.101221,0.103385,0.105773,0.108381,0.111208,0.11425,0.117503,0.120963,0.124624,0.128481,0.132525,0.136748,0.141141,0.145692,0.150389,0.155218,0.160163,0.165207,0.170331,0.175516,0.18074,0.185978,0.191206,0.196399,0.201528,0.206566,0.211482,0.216248,0.220832,0.225205,0.229336,0.233195,0.236755,0.239987,0.242867,0.245372,0.24748,0.249176,0.250445,0.251277,0.251668,0.251613,0.251114,0.250175,0.248802,0.247004,0.244793,0.242183,0.23919,0.235835,0.232141,0.228131,0.223836,0.219284,0.214509,0.209543,0.204422,0.19918,0.19385,0.188466,0.183061,0.177664,0.172303,0.167006,0.161796,0.156696,0.151725,0.146901,0.142239,0.137753,0.133455,0.129355,0.125462,0.121783,0.118324,0.115091,0.112087,0.109315,0.10678,0.104481,0.102422,0.100604,0.0990262,0.0976907,0.0965975,0.095747,0.0951394,0.0947748,0.0946532,0.0947748
0.0939128,0.0937919,0.0939128,0.0942752,0.0948791,0.0957243,0.0968108,0.0981383,0.0997066,0.101515,0.103563,0.10585,0.108374,0.111134,0.114127,0.117351,0.120803,0.124477,0.12837,0.132474,0.136783,0.141288,0.14598,0.150847,0.155876,0.161053,0.166362,0.171784,0.1773,0.182889,0.188526,0.194188,0.199846,0.205473,0.211038,0.216511,0.221859,0.227049,0.232048,0.236822,0.241337,0.245559,0.249458,0.253001,0.256159,0.258908,0.261222,0.263084,0.264478,0.265393,0.265822,0.265764,0.265221,0.264196,0.262697,0.260734,0.25832,0.25547,0.252201,0.248536,0.244498,0.240117,0.235423,0.23045,0.225236,0.219817,0.214233,0.208523,0.202724,0.196874,0.191009,0.185161,0.179363,0.173642,0.168025,0.162534,0.157191,0.152015,0.14702,0.142222,0.137631,0.133258,0.129111,0.125197,0.121522,0.118091,0.114906,0.111971,0.109288,0.106858,0.104683,0.102763,0.101098,0.0996899,0.0985375,0.0976413,0.0970011,0.096617,0.096489,0.096617
0.0958659,0.0957384,0.0958659,0.096248,0.0968848,0.0977763,0.0989227,0.100324,0.10198,0.103891,0.106056,0.108475,0.111147,0.114071,0.117245,0.120667,0.124334,0.128241,0.132386,0.136761,0.141359,0.146173,0.151193,0.156406,0.161801,0.167362,0.173072,0.178913,0.184863,0.1909,0.196998,0.203131,0.209269,0.215381,0.221434,0.227395,0.233228,0.238896,0.244362,0.249588,0.254537,0.259171,0.263454,0.267349,0.270825,0.273851,0.2764,0.27845,0.279985,0.280991,0.281464,0.281401,0.280805,0.279683,0.278043,0.275896,0.273254,0.270135,0.266557,0.262543,0.258119,0.253318,0.248173,0.242725,0.237014,0.231082,0.224976,0.218737,0.212411,0.206037,0.199657,0.193306,0.187019,0.180827,0.174757,0.168835,0.163083,0.157518,0.152159,0.147017,0.142107,0.137436,0.133013,0.128844,0.124934,0.121288,0.117908,0.114796,0.111954,0.109382,0.107082,0.105053,0.103295,0.101808,0.100592,0.0996466,0.0989715,0.0985666,0.0984316,0.0985666
0.0979244,0.0977899,0.0979244,0.0983276,0.0989997,0.0999409,0.101151,0.102632,0.104382,0.106402,0.108693,0.111255,0.114086,0.117187,0.120556,0.124191,0.128091,0.132252,0.136669,0.141338,0.146251,0.151402,0.156779,0.162373,0.168169,0.174151,0.180304,0.186606,0.193035,0.199568,0.206177,0.212833,0.219504,0.226157,0.232756,0.239263,0.245639,0.251843,0.257835,0.263571,0.26901,0.274109,0.278827,0.283123,0.28696,0.290301,0.293116,0.295379,0.297071,0.29818,0.298699,0.298628,0.297972,0.29674,0.294941,0.292588,0.289694,0.286275,0.282351,0.277946,0.273088,0.267814,0.262161,0.256175,0.249902,0.243392,0.236696,0.229863,0.222943,0.215982,0.209026,0.202114,0.195283,0.188569,0.182,0.175602,0.169399,0.163409,0.15765,0.152135,0.146876,0.141882,0.13716,0.132715,0.128553,0.124675,0.121085,0.117783,0.11477,0.112046,0.109612,0.107466,0.105608,0.104038,0.102754,0.101756,0.101044,0.100617,0.100474,0.100617
0.100082,0.0999401,0.100082,0.100508,0.101217,0.102212,0.10349,0.105055,0.106906,0.109043,0.111469,0.114182,0.117184,0.120475,0.124053,0.127918,0.132069,0.136502,0.141214,0.146201,0.151457,0.156973,0.16274,0.168747,0.174981,0.181426,0.188063,0.194873,0.20183,0.20891,0.216084,0.22332,0.230583,0.237838,0.245044,0.252161,0.259144,0.26595,0.272532,0.278842,0.284834,0.290459,0.29567,0.300421,0.304668,0.308368,0.311485,0.31399,0.315859,0.317079,0.317646,0.317562,0.316836,0.315479,0.313503,0.310921,0.307747,0.303996,0.299687,0.294845,0.289501,0.283694,0.277468,0.270874,0.263966,0.256803,0.249441,0.241939,0.234353,0.226735,0.219135,0.211599,0.204166,0.196874,0.189754,0.182834,0.176137,0.169684,0.16349,0.15757,0.151933,0.14659,0.141545,0.136803,0.132369,0.128244,0.124428,0.120923,0.117728,0.114843,0.112266,0.109996,0.108032,0.106372,0.105016,0.103963,0.103211,0.10276,0.10261,0.10276
0.102332,0.102182,0.102332,0.102782,0.103531,0.104581,0.105933,0.107587,0.109544,0.111807,0.114375,0.117251,0.120434,0.123927,0.127729,0.131841,0.13626,0.140986,0.146016,0.151346,0.15697,0.162882,0.169072,0.17553,0.182241,0.18919,0.196358,0.203723,0.211261,0.218944,0.226741,0.234618,0.242538,0.250461,0.258343,0.26614,0.273802,0.281281,0.288525,0.295481,0.302095,0.308314,0.314085,0.319353,0.324067,0.328177,0.331639,0.334415,0.336481,0.337823,0.338437,0.338332,0.337522,0.336022,0.333848,0.331015,0.327533,0.323417,0.318682,0.313354,0.307465,0.301058,0.294185,0.286904,0.279279,0.271376,0.263264,0.255009,0.246675,0.238322,0.230005,0.221775,0.213676,0.205747,0.198022,0.190529,0.183294,0.176336,0.169671,0.163312,0.157269,0.151549,0.146158,0.141099,0.136374,0.131984,0.127929,0.124208,0.12082,0.117763,0.115034,0.112633,0.110556,0.108803,0.107371,0.106259,0.105466,0.10499,0.104831,0.10499
0.104667,0.104509,0.104667,0.105142,0.105933,0.107042,0.108471,0.110219,0.112289,0.114684,0.117404,0.120451,0.123828,0.127536,0.131577,0.13595,0.140657,0.145696,0.151067,0.156765,0.162787,0.169125,0.175773,0.182718,0.189948,0.197446,0.205193,0.213167,0.221342,0.229688,0.238171,0.246756,0.255402,0.264065,0.272699,0.281253,0.289673,0.297905,0.30589,0.31357,0.320886,0.327777,0.334182,0.34004,0.345288,0.349867,0.353722,0.356808,0.359093,0.360563,0.36122,0.361079,0.360164,0.3585,0.356108,0.353,0.349185,0.344671,0.339468,0.3336,0.327101,0.32002,0.312415,0.304356,0.295917,0.287179,0.278219,0.269116,0.259943,0.250767,0.241653,0.232653,0.223818,0.215188,0.2068,0.198684,0.190863,0.183358,0.176184,0.169352,0.162872,0.15675,0.150988,0.145591,0.140557,0.135886,0.131577,0.127627,0.124035,0.120796,0.117908,0.115368,0.113174,0.111322,0.10981,0.108636,0.107799,0.107297,0.10713,0.107297
0.107078,0.106911,0.107078,0.107579,0.108415,0.109587,0.111095,0.112943,0.115133,0.117666,0.120546,0.123775,0.127356,0.131292,0.135585,0.140237,0.14525,0.150623,0.156357,0.16245,0.168898,0.175696,0.182836,0.190308,0.1981,0.206195,0.214573,0.223212,0.232083,0.241156,0.250395,0.25976,0.269208,0.278692,0.28816,0.297556,0.306821,0.315894,0.32471,0.333203,0.341308,0.348957,0.356082,0.362613,0.368476,0.373596,0.377905,0.381342,0.383869,0.385471,0.386156,0.385956,0.384909,0.383054,0.38042,0.377018,0.372848,0.367907,0.362195,0.355731,0.348549,0.340707,0.332273,0.32333,0.313968,0.304281,0.294363,0.284303,0.274188,0.264095,0.254092,0.244241,0.234595,0.225197,0.216085,0.207289,0.198834,0.190738,0.183015,0.175677,0.16873,0.162178,0.156023,0.150265,0.144904,0.139937,0.13536,0.131169,0.127361,0.123932,0.120877,0.118192,0.115874,0.113919,0.112323,0.111085,0.110202,0.109673,0.109496,0.109673
0.109558,0.109382,0.109558,0.110087,0.110969,0.112205,0.113799,0.115751,0.118065,0.120744,0.123791,0.127211,0.131008,0.135184,0.139744,0.144691,0.150027,0.155756,0.161877,0.16839,0.175294,0.182584,0.190254,0.198295,0.206694,0.215436,0.2245,0.233863,0.243495,0.253365,0.263433,0.273657,0.283991,0.294382,0.304775,0.315107,0.325315,0.335328,0.345073,0.354477,0.363467,0.371971,0.379914,0.387217,0.39379,0.399541,0.404377,0.408219,0.411013,0.412742,0.41343,0.413128,0.411907,0.409827,0.406928,0.403218,0.398683,0.393295,0.387035,0.379913,0.371968,0.363264,0.353887,0.343937,0.333522,0.322757,0.311752,0.300615,0.289443,0.278323,0.267334,0.256542,0.246004,0.235765,0.225865,0.216332,0.207191,0.19846,0.19015,0.182271,0.174826,0.167818,0.161246,0.155109,0.149403,0.144123,0.139264,0.134821,0.130789,0.12716,0.12393,0.121094,0.118647,0.116584,0.114901,0.113596,0.112665,0.112108,0.111922,0.112108
0.112097,0.111911,0.112097,0.112654,0.113584,0.114889,0.11657,0.118631,0.121075,0.123907,0.12713,0.13075,0.134772,0.1392,0.144041,0.149298,0.154977,0.161081,0.167612,0.174573,0.181962,0.189779,0.198016,0.206668,0.215722,0.225163,0.234971,0.245122,0.255585,0.266326,0.277304,0.288474,0.299783,0.311177,0.322594,0.333968,0.345225,0.356288,0.367073,0.377496,0.387477,0.396942,0.405813,0.414003,0.421406,0.4279,0.433361,0.437676,0.440764,0.442605,0.443244,0.442772,0.441309,0.438958,0.435774,0.431759,0.426868,0.421031,0.414191,0.406346,0.397542,0.387859,0.377404,0.3663,0.35468,0.342684,0.330446,0.31809,0.30573,0.293466,0.281384,0.269554,0.258037,0.246881,0.236124,0.225796,0.215918,0.206506,0.19757,0.189114,0.181142,0.173652,0.166641,0.160104,0.154036,0.148429,0.143276,0.13857,0.134303,0.130467,0.127056,0.124063,0.121481,0.119307,0.117534,0.116159,0.115179,0.114592,0.114397,0.114592
0.114685,0.114489,0.114685,0.115272,0.116252,0.117627,0.1194,0.121573,0.124153,0.127143,0.130549,0.134378,0.138635,0.143327,0.148462,0.154045,0.160084,0.166583,0.173548,0.180982,0.188888,0.197264,0.206109,0.215415,0.225173,0.235369,0.245983,0.25699,0.268358,0.280052,0.292026,0.304233,0.316617,0.329117,0.341669,0.354199,0.366627,0.378864,0.390813,0.402374,0.41346,0.423997,0.433918,0.443132,0.451513,0.458899,0.465118,0.470004,0.473418,0.475331,0.475833,0.47507,0.473257,0.470569,0.467088,0.462798,0.457601,0.451349,0.443907,0.435263,0.425486,0.414683,0.402987,0.390552,0.377547,0.364141,0.350497,0.336763,0.323071,0.30953,0.296236,0.283265,0.270678,0.258525,0.246843,0.235658,0.224991,0.214852,0.20525,0.196185,0.187656,0.179659,0.172187,0.165233,0.158786,0.152839,0.14738,0.1424,0.13789,0.13384,0.130241,0.127085,0.124366,0.122076,0.12021,0.118764,0.117733,0.117116,0.11691,0.117116
0.117313,0.117107,0.117313,0.117931,0.118962,0.12041,0.122276,0.124567,0.127286,0.130441,0.134036,0.138081,0.142583,0.147551,0.152992,0.158916,0.165331,0.172246,0.179667,0.187601,0.196052,0.205023,0.214514,0.22452,0.235033,0.246041,0.257525,0.269461,0.281814,0.294548,0.307613,0.320958,0.334523,0.348243,0.362048,0.375862,0.389597,0.403152,0.416408,0.429239,0.441543,0.453262,0.464358,0.474758,0.484311,0.492788,0.499955,0.505567,0.50935,0.511253,0.511474,0.510202,0.507857,0.504739,0.500964,0.49648,0.491107,0.484552,0.476492,0.466947,0.456053,0.443956,0.430821,0.416842,0.402231,0.387202,0.371953,0.35666,0.341471,0.32651,0.311878,0.297654,0.283902,0.270669,0.257989,0.245888,0.234379,0.22347,0.213163,0.203457,0.194344,0.185816,0.177863,0.170473,0.163635,0.157334,0.151559,0.146296,0.141535,0.137264,0.133472,0.130149,0.127288,0.12488,0.122919,0.121399,0.120316,0.119668,0.119452,0.119668
0.119969,0.119752,0.119969,0.120618,0.121703,0.123225,0.125189,0.127599,0.130463,0.133787,0.137578,0.141847,0.146602,0.151854,0.157614,0.163892,0.1707,0.178048,0.185947,0.194406,0.203433,0.213033,0.223209,0.23396,0.245281,0.257162,0.269585,0.282525,0.29595,0.309817,0.324076,0.338669,0.35353,0.368591,0.383779,0.399015,0.414211,0.429252,0.44399,0.458244,0.471868,0.484851,0.497237,0.509013,0.520002,0.529836,0.538223,0.544857,0.549075,0.550774,0.550527,0.548321,0.545135,0.541461,0.53743,0.532915,0.527637,0.52108,0.512349,0.501733,0.489533,0.475934,0.461116,0.445328,0.428844,0.411936,0.39485,0.377791,0.360926,0.344388,0.328282,0.31269,0.297673,0.283275,0.269527,0.256448,0.244046,0.232324,0.221278,0.210899,0.201176,0.192096,0.183644,0.175804,0.168559,0.161895,0.155794,0.150241,0.145223,0.140725,0.136735,0.133242,0.130235,0.127706,0.125648,0.124053,0.122917,0.122237,0.122011,0.122237
