0.558491,0.558199,0.558491,0.559375,0.560623,0.561497,0.562853,0.564772,0.56661,0.569323,0.572918,0.573863,0.575635,0.578327,0.581353,0.58404,0.586571,0.589105,0.591665,0.594187,0.596548,0.598637,0.600503,0.602248,0.603905,0.605344,0.606212,0.606018,0.604714,0.602856,0.600946,0.599345,0.598442,0.598796,0.602249,0.594562,0.594437,0.584287,0.581987,0.568437,0.559535,0.552662,0.546987,0.5421,0.537641,0.533281,0.529176,0.525459,0.522139,0.51914,0.51638,0.51391,0.511795,0.510065,0.508723,0.507763,0.507173,0.506933,0.507022,0.507436,0.508197,0.509334,0.510799,0.512181,0.512407,0.512119,0.511598,0.510249,0.509087,0.508439,0.50817,0.507992,0.508029,0.508278,0.50854,0.508651,0.50887,0.509246,0.509386,0.508421,0.507349,0.506599,0.506276,0.506413,0.507032,0.508159,0.509781,0.5114,0.509005,0.506747,0.505066,0.503846,0.502953,0.502327,0.501936,0.501734,0.501658,0.50164,0.501639,0.50164
0.560505,0.560484,0.560505,0.560782,0.561523,0.562826,0.565083,0.568095,0.568286,0.56927,0.571121,0.572921,0.575322,0.578385,0.581599,0.583909,0.585961,0.587992,0.590081,0.592231,0.594392,0.59651,0.59857,0.600583,0.602527,0.604214,0.605106,0.604228,0.602178,0.599683,0.597226,0.595087,0.593441,0.592341,0.591398,0.587581,0.584196,0.578315,0.573004,0.565028,0.557886,0.551897,0.546935,0.542774,0.538926,0.534434,0.530141,0.526378,0.523119,0.520134,0.517143,0.514349,0.51193,0.509957,0.508433,0.50733,0.506598,0.506176,0.505994,0.506006,0.506215,0.506624,0.507159,0.507594,0.507601,0.507287,0.506756,0.505987,0.50532,0.504963,0.504932,0.505147,0.50555,0.505943,0.506025,0.505973,0.506014,0.506198,0.506369,0.506306,0.506246,0.506355,0.506706,0.507454,0.508768,0.510861,0.514323,0.521616,0.513948,0.510502,0.508574,0.507274,0.50626,0.505493,0.504993,0.504736,0.504641,0.504616,0.504612,0.504616
0.563299,0.563759,0.563299,0.562762,0.562902,0.564245,0.567603,0.575294,0.570222,0.569406,0.570432,0.572444,0.575414,0.579367,0.58383,0.585121,0.58646,0.587915,0.589535,0.591364,0.593387,0.595553,0.5978,0.600104,0.602527,0.605006,0.606899,0.604736,0.601208,0.597592,0.594302,0.591444,0.589002,0.586832,0.584525,0.581264,0.577541,0.572852,0.567754,0.561837,0.556124,0.55113,0.547099,0.544144,0.541855,0.536381,0.53156,0.527768,0.524793,0.522095,0.518663,0.515362,0.512564,0.51034,0.50866,0.507457,0.506645,0.506108,0.505699,0.505306,0.504961,0.504714,0.504547,0.504362,0.504043,0.503597,0.503075,0.502543,0.502163,0.502078,0.502364,0.503033,0.503998,0.504836,0.504561,0.504118,0.503931,0.504081,0.504501,0.505104,0.50589,0.506783,0.507655,0.508849,0.510644,0.51312,0.515965,0.517838,0.515598,0.513663,0.51237,0.511333,0.510236,0.509305,0.50872,0.508486,0.508465,0.508482,0.508488,0.508482
0.567215,0.56899,0.567215,0.565109,0.564121,0.564692,0.566844,0.569778,0.568959,0.568757,0.569814,0.57207,0.57559,0.580915,0.590316,0.587372,0.587934,0.588765,0.589878,0.591402,0.593344,0.595622,0.598087,0.600624,0.603595,0.607511,0.613881,0.607735,0.601449,0.59629,0.592054,0.588487,0.585391,0.582555,0.579696,0.576492,0.572927,0.568864,0.56438,0.559487,0.554676,0.550426,0.547205,0.545857,0.548977,0.53867,0.532935,0.529321,0.52716,0.525758,0.521011,0.516824,0.513568,0.511121,0.509345,0.508126,0.507349,0.506839,0.506318,0.505482,0.504534,0.503647,0.502875,0.502186,0.50153,0.500899,0.500322,0.499861,0.499624,0.499735,0.500324,0.501537,0.503488,0.505756,0.504179,0.50292,0.502424,0.502606,0.503362,0.504633,0.506342,0.508148,0.5092,0.510562,0.512764,0.515937,0.519511,0.519111,0.517875,0.517111,0.516837,0.516378,0.514966,0.51369,0.513016,0.512941,0.51317,0.513279,0.513293,0.513279
0.572514,0.578816,0.572514,0.567383,0.564825,0.564606,0.566353,0.569072,0.568132,0.567905,0.569053,0.571495,0.57503,0.579466,0.58464,0.587209,0.590233,0.590427,0.590909,0.592121,0.594069,0.596615,0.599417,0.60183,0.604843,0.608696,0.610388,0.612009,0.601683,0.595176,0.59024,0.586156,0.58261,0.579388,0.576293,0.573154,0.56988,0.566357,0.562465,0.558097,0.553701,0.549715,0.546456,0.544118,0.542356,0.537388,0.533176,0.5304,0.529745,0.533738,0.523762,0.518309,0.514711,0.512174,0.510409,0.509289,0.508719,0.508514,0.508178,0.506697,0.504969,0.503388,0.502037,0.500892,0.499907,0.49906,0.498363,0.497863,0.497643,0.497822,0.49857,0.50021,0.503575,0.51144,0.504391,0.50187,0.501148,0.501465,0.50262,0.504636,0.507613,0.511187,0.511355,0.512357,0.514839,0.519288,0.527973,0.522158,0.520616,0.521005,0.522425,0.523308,0.52049,0.518403,0.517638,0.51802,0.518922,0.519098,0.519053,0.519098
0.577701,0.575988,0.577701,0.568137,0.564238,0.563601,0.565938,0.573081,0.567646,0.566732,0.568054,0.570885,0.574638,0.578355,0.582656,0.587682,0.596459,0.592899,0.592308,0.593207,0.595304,0.598461,0.602251,0.603557,0.606378,0.613178,0.608106,0.605123,0.59922,0.593601,0.588676,0.584382,0.58059,0.577172,0.57401,0.571019,0.568143,0.565275,0.562075,0.557773,0.553346,0.549298,0.545803,0.542812,0.539947,0.536345,0.532971,0.530342,0.528663,0.527532,0.522958,0.518896,0.515742,0.513397,0.511768,0.510839,0.510657,0.511251,0.512117,0.509086,0.506181,0.503817,0.501911,0.500351,0.499056,0.49798,0.497115,0.49649,0.496169,0.496243,0.496827,0.498066,0.500075,0.502431,0.500987,0.499931,0.499739,0.500392,0.501926,0.50459,0.509205,0.518556,0.513602,0.513601,0.515877,0.519343,0.52239,0.521877,0.522369,0.524809,0.529495,0.534887,0.526223,0.522732,0.52205,0.523514,0.52634,0.526076,0.525663,0.526076
0.568842,0.570796,0.568842,0.564279,0.561432,0.560666,0.561765,0.564048,0.563692,0.564372,0.566601,0.570414,0.575348,0.577732,0.58103,0.585497,0.590909,0.593505,0.593318,0.594199,0.596586,0.600789,0.60869,0.604894,0.605064,0.606498,0.604867,0.602285,0.597591,0.59244,0.587577,0.583194,0.57928,0.575775,0.572627,0.569833,0.567456,0.565576,0.563834,0.558613,0.553641,0.549349,0.54566,0.54239,0.539278,0.536069,0.533009,0.530316,0.528011,0.525743,0.522609,0.519534,0.516916,0.51485,0.513369,0.51258,0.512758,0.514656,0.520891,0.512283,0.507778,0.504711,0.502355,0.500458,0.498896,0.497597,0.49653,0.495715,0.495201,0.495054,0.495331,0.496056,0.497132,0.498133,0.498103,0.498032,0.498388,0.499345,0.501007,0.503507,0.506981,0.511079,0.511824,0.513495,0.516659,0.520756,0.521314,0.521534,0.523118,0.527317,0.53682,0.532423,0.527734,0.525198,0.525258,0.528594,0.5378,0.534155,0.532398,0.534155
0.563647,0.570561,0.563647,0.559749,0.557586,0.556906,0.557449,0.5587,0.559747,0.561508,0.564615,0.569878,0.579678,0.577268,0.579314,0.583454,0.589275,0.598,0.594363,0.594793,0.597162,0.600536,0.603506,0.60339,0.603615,0.604014,0.603706,0.602682,0.597532,0.592096,0.587095,0.582623,0.578642,0.575094,0.571956,0.56929,0.567331,0.566793,0.57012,0.560245,0.554285,0.549821,0.54611,0.542816,0.539706,0.53664,0.533668,0.530882,0.5283,0.525794,0.523167,0.520672,0.51849,0.516668,0.515221,0.514297,0.514082,0.514668,0.51552,0.512316,0.508866,0.505815,0.503256,0.501143,0.499383,0.497886,0.496597,0.495538,0.494766,0.494338,0.494286,0.494595,0.495163,0.495769,0.496163,0.496605,0.497336,0.498494,0.500157,0.502361,0.505049,0.507878,0.510047,0.512825,0.517441,0.526649,0.521519,0.520772,0.522198,0.525475,0.530069,0.531214,0.528048,0.52602,0.52614,0.52876,0.5342,0.541314,0.536584,0.541314
0.556478,0.558367,0.556478,0.554522,0.553288,0.552953,0.553458,0.55459,0.556127,0.558338,0.561521,0.565863,0.571026,0.573418,0.576582,0.580813,0.585833,0.590843,0.592446,0.594555,0.597845,0.601807,0.602532,0.60267,0.603116,0.603364,0.604388,0.608327,0.598873,0.592423,0.587176,0.582647,0.578649,0.575076,0.57188,0.569101,0.566843,0.5652,0.563804,0.559003,0.554465,0.550561,0.547159,0.544066,0.541093,0.538113,0.535128,0.532229,0.529492,0.526936,0.524561,0.522458,0.520662,0.519064,0.517497,0.516252,0.51555,0.515359,0.515152,0.513534,0.510487,0.507352,0.504632,0.502387,0.500518,0.498872,0.497337,0.495974,0.494884,0.494142,0.493776,0.493769,0.494052,0.494514,0.495071,0.495787,0.496757,0.498041,0.499668,0.501639,0.503888,0.506256,0.508582,0.511244,0.514569,0.518249,0.518286,0.518777,0.520373,0.523266,0.527727,0.535279,0.528178,0.525644,0.525475,0.527061,0.529895,0.53263,0.532281,0.53263
0.550405,0.550976,0.550405,0.549602,0.549115,0.549185,0.549864,0.551104,0.552863,0.555232,0.55831,0.562078,0.566203,0.56986,0.573855,0.578462,0.583491,0.588193,0.591123,0.594244,0.598969,0.607437,0.603267,0.602767,0.603938,0.603063,0.603282,0.604022,0.598327,0.59265,0.587636,0.583228,0.57931,0.575751,0.572453,0.569452,0.566794,0.564413,0.561943,0.558537,0.555043,0.551824,0.548917,0.546206,0.543492,0.540587,0.537495,0.534399,0.531483,0.528871,0.526651,0.524901,0.523594,0.522384,0.520404,0.518614,0.517454,0.517012,0.517139,0.517121,0.513129,0.509403,0.506452,0.504172,0.502342,0.500655,0.498811,0.497038,0.495554,0.494465,0.493803,0.493549,0.493656,0.49406,0.494714,0.495613,0.496761,0.498144,0.49974,0.501543,0.503518,0.50559,0.507699,0.509923,0.512272,0.51443,0.515536,0.516614,0.51819,0.520437,0.523249,0.525921,0.524696,0.523853,0.524007,0.525069,0.526647,0.527994,0.528245,0.527994
0.545585,0.545739,0.545585,0.545381,0.545403,0.545826,0.546726,0.548119,0.550013,0.552445,0.555445,0.558978,0.562899,0.567022,0.571583,0.576763,0.582561,0.588409,0.59071,0.593436,0.597465,0.6023,0.601456,0.602315,0.607933,0.602791,0.602779,0.607277,0.598881,0.593318,0.588584,0.584406,0.580691,0.577239,0.573796,0.570521,0.567524,0.564767,0.562066,0.559196,0.55638,0.553799,0.551498,0.549363,0.547089,0.544252,0.540863,0.53738,0.534153,0.531392,0.529245,0.527871,0.527396,0.527438,0.524078,0.521301,0.519589,0.519044,0.520219,0.525631,0.516444,0.51161,0.508525,0.506429,0.504938,0.503505,0.50112,0.498718,0.496727,0.495259,0.494315,0.493862,0.493856,0.49425,0.495006,0.496086,0.497427,0.498933,0.500509,0.502182,0.503963,0.505799,0.50762,0.509398,0.511093,0.512591,0.513747,0.514887,0.516274,0.517984,0.519858,0.52141,0.521781,0.522013,0.522577,0.52351,0.524582,0.525409,0.525666,0.525409
0.541823,0.541814,0.541823,0.541942,0.5423,0.543002,0.544108,0.545649,0.547644,0.550114,0.553076,0.556527,0.560437,0.564801,0.569751,0.575519,0.582664,0.593267,0.59097,0.592431,0.596266,0.603965,0.599061,0.598226,0.599318,0.598514,0.59889,0.600014,0.597717,0.594263,0.590075,0.586209,0.582894,0.579792,0.576041,0.572376,0.56907,0.566116,0.563402,0.560845,0.558515,0.556524,0.554939,0.553678,0.552267,0.549478,0.545328,0.541099,0.537347,0.53428,0.532044,0.530916,0.531654,0.536867,0.528135,0.523882,0.521514,0.52031,0.520018,0.520056,0.516352,0.513004,0.510539,0.509003,0.508396,0.508227,0.504356,0.500894,0.498278,0.496426,0.495233,0.494624,0.494549,0.494974,0.495871,0.497193,0.49883,0.500552,0.502086,0.503622,0.505262,0.506938,0.508499,0.509878,0.511036,0.51202,0.512901,0.513842,0.514969,0.516302,0.51773,0.519021,0.519949,0.520785,0.521722,0.522757,0.523712,0.524344,0.524551,0.524344
0.538956,0.538864,0.538956,0.539268,0.539858,0.540777,0.542062,0.543737,0.545815,0.548311,0.551244,0.554649,0.558563,0.563041,0.56816,0.573969,0.580393,0.586707,0.588572,0.590155,0.592315,0.594606,0.593715,0.593323,0.593716,0.594173,0.59537,0.597289,0.598827,0.597051,0.592345,0.588554,0.585969,0.584076,0.579275,0.574936,0.571326,0.568279,0.565632,0.56331,0.56135,0.559879,0.559088,0.559174,0.559847,0.557083,0.550883,0.545345,0.540851,0.537324,0.534721,0.533075,0.532417,0.532285,0.528687,0.525541,0.523232,0.52162,0.520442,0.519175,0.516849,0.514454,0.512557,0.511579,0.512343,0.517576,0.508104,0.503134,0.49997,0.497837,0.496466,0.495748,0.495638,0.496122,0.497208,0.498886,0.501048,0.503266,0.50457,0.505866,0.50744,0.509109,0.510478,0.511502,0.512075,0.512477,0.512922,0.513539,0.514388,0.515458,0.516676,0.517932,0.519151,0.520396,0.521714,0.523031,0.524111,0.524651,0.5248,0.524651
0.536865,0.53672,0.536865,0.537315,0.538085,0.539187,0.540631,0.542427,0.544579,0.547086,0.549964,0.553289,0.557162,0.561687,0.566932,0.572871,0.57931,0.585687,0.587553,0.588399,0.589335,0.589535,0.588977,0.588742,0.589157,0.590198,0.592238,0.59606,0.604365,0.603884,0.594803,0.590791,0.589444,0.592358,0.583127,0.577839,0.574084,0.571099,0.56859,0.56646,0.564741,0.563596,0.563398,0.565121,0.571903,0.569161,0.556797,0.549558,0.54439,0.540437,0.537429,0.53523,0.533638,0.532149,0.529761,0.527329,0.525216,0.523455,0.521909,0.520305,0.518362,0.516349,0.514591,0.513346,0.512759,0.512422,0.508273,0.504485,0.50154,0.499388,0.497945,0.497163,0.497029,0.497569,0.498851,0.500997,0.504117,0.507806,0.507975,0.508747,0.51044,0.512502,0.513725,0.514502,0.514211,0.513818,0.513698,0.513934,0.514515,0.515397,0.516518,0.517817,0.519264,0.520874,0.52265,0.524487,0.526,0.526299,0.526297,0.526299
0.535462,0.535272,0.535462,0.536036,0.536975,0.538253,0.539849,0.541767,0.543999,0.546502,0.549258,0.552406,0.556142,0.560654,0.566066,0.572338,0.579365,0.590269,0.588646,0.587651,0.588187,0.586323,0.585011,0.584607,0.585071,0.586326,0.588429,0.591459,0.595091,0.595686,0.593301,0.591465,0.589755,0.588414,0.584122,0.580285,0.577142,0.574508,0.572229,0.570252,0.568611,0.567414,0.566836,0.567061,0.567789,0.56499,0.558618,0.55272,0.547721,0.543605,0.540321,0.537768,0.535741,0.533895,0.531854,0.529771,0.527814,0.526037,0.524391,0.522729,0.520894,0.518934,0.517056,0.515392,0.513859,0.512017,0.509008,0.505908,0.50323,0.501138,0.499669,0.498832,0.498648,0.499173,0.500536,0.503043,0.507529,0.516786,0.511698,0.511628,0.513995,0.51766,0.51835,0.519499,0.517381,0.515815,0.515048,0.514913,0.515271,0.516029,0.517116,0.518491,0.520153,0.522131,0.52447,0.527216,0.530054,0.5292,0.528743,0.5292
0.534667,0.534426,0.534667,0.535383,0.536522,0.537998,0.539743,0.541797,0.544155,0.546678,0.549179,0.551961,0.555379,0.559763,0.565391,0.572112,0.576623,0.582868,0.590207,0.586464,0.590536,0.583648,0.581228,0.580695,0.581282,0.582698,0.584788,0.587361,0.589962,0.591578,0.592357,0.593118,0.590798,0.588518,0.585753,0.583118,0.580766,0.57863,0.576633,0.57477,0.573093,0.57167,0.570523,0.56955,0.568259,0.565441,0.561002,0.556006,0.551182,0.546948,0.543482,0.540773,0.538653,0.536821,0.53497,0.533061,0.531202,0.529456,0.527854,0.526284,0.524506,0.522387,0.520251,0.51825,0.516207,0.513711,0.510763,0.507832,0.50525,0.503174,0.501667,0.500754,0.500463,0.500845,0.501984,0.504021,0.507092,0.510849,0.51133,0.512998,0.517184,0.526731,0.523456,0.528707,0.520933,0.517947,0.516699,0.516329,0.51656,0.517265,0.518362,0.519817,0.521666,0.52397,0.526834,0.530807,0.538763,0.532663,0.531232,0.532663
0.534387,0.534078,0.534387,0.535299,0.536723,0.538471,0.540329,0.542527,0.545156,0.547889,0.549839,0.551902,0.554683,0.558666,0.564672,0.57516,0.57322,0.575456,0.578337,0.578554,0.579353,0.577594,0.576641,0.576744,0.577749,0.579481,0.581755,0.58433,0.58692,0.589411,0.592536,0.598957,0.592902,0.590205,0.588344,0.586757,0.585255,0.583694,0.581978,0.58017,0.578391,0.576712,0.575099,0.573418,0.571311,0.568562,0.564985,0.560153,0.555075,0.550537,0.54689,0.544188,0.54227,0.540758,0.53913,0.537283,0.535457,0.533703,0.532255,0.531014,0.52942,0.526816,0.524264,0.522099,0.519953,0.516794,0.513433,0.510332,0.507683,0.505558,0.503981,0.502962,0.502516,0.502666,0.503447,0.504878,0.506888,0.509113,0.510703,0.512782,0.51595,0.520003,0.520986,0.522442,0.520643,0.51928,0.518407,0.518078,0.518312,0.519047,0.520187,0.52169,0.52367,0.5262,0.529042,0.531378,0.533677,0.532424,0.531821,0.532424
0.534494,0.534092,0.534494,0.535694,0.537595,0.53983,0.541576,0.543832,0.547062,0.550897,0.551405,0.552152,0.553812,0.556585,0.560521,0.565155,0.566705,0.568469,0.570208,0.571138,0.571806,0.571809,0.57207,0.572966,0.574566,0.576802,0.579505,0.582375,0.585069,0.587711,0.590524,0.593325,0.592754,0.592158,0.591758,0.591403,0.590896,0.589999,0.5885,0.586622,0.584665,0.58276,0.580814,0.578777,0.576067,0.573567,0.571273,0.565583,0.559457,0.554256,0.550365,0.547825,0.546484,0.545809,0.544503,0.542474,0.540628,0.538625,0.537427,0.537074,0.536315,0.532158,0.528851,0.526883,0.525662,0.521022,0.516782,0.513309,0.510516,0.508315,0.506655,0.505513,0.504883,0.504769,0.505173,0.506073,0.507388,0.508935,0.510514,0.512407,0.514765,0.51729,0.518987,0.520381,0.520859,0.521066,0.52051,0.520203,0.5205,0.521364,0.522592,0.52403,0.526073,0.529072,0.532715,0.53295,0.533114,0.532499,0.532169,0.532499
