0.105854,0.105739,0.105854,0.106198,0.10677,0.107571,0.108598,0.10985,0.111325,0.113021,0.114935,0.117063,0.119403,0.121949,0.124697,0.127642,0.130777,0.134095,0.137589,0.141251,0.145072,0.149041,0.153147,0.15738,0.161726,0.166172,0.170703,0.175303,0.179956,0.184644,0.189349,0.194052,0.198733,0.203374,0.207952,0.21245,0.216847,0.221125,0.225266,0.229252,0.233069,0.236702,0.240139,0.24337,0.246384,0.249175,0.251735,0.254058,0.25614,0.257975,0.259558,0.260882,0.26194,0.262726,0.263229,0.263441,0.263351,0.262948,0.262222,0.261162,0.25976,0.258007,0.2559,0.253437,0.250622,0.247464,0.243978,0.240182,0.236102,0.231769,0.227217,0.222481,0.2176,0.212615,0.207563,0.202484,0.197413,0.192384,0.187431,0.182581,0.177862,0.173297,0.168908,0.164714,0.160731,0.156974,0.153456,0.150187,0.147177,0.144434,0.141964,0.139773,0.137866,0.136246,0.134917,0.133881,0.13314,0.132694,0.132546,0.132694
0.107552,0.107432,0.107552,0.107912,0.108511,0.109349,0.110424,0.111735,0.11328,0.115057,0.117063,0.119294,0.121748,0.12442,0.127305,0.130398,0.133693,0.137182,0.140859,0.144714,0.14874,0.152924,0.157257,0.161727,0.166319,0.17102,0.175814,0.180685,0.185616,0.190587,0.195578,0.20057,0.205541,0.21047,0.215334,0.220112,0.224783,0.229325,0.23372,0.237949,0.241995,0.245844,0.249482,0.252899,0.256086,0.259036,0.261742,0.2642,0.266406,0.268356,0.270044,0.271465,0.272612,0.273477,0.27405,0.27432,0.274275,0.273901,0.273185,0.272113,0.270673,0.268853,0.266646,0.264048,0.261061,0.257691,0.253955,0.249874,0.245476,0.240797,0.235874,0.230751,0.225473,0.220083,0.214627,0.209147,0.203684,0.198275,0.192955,0.187755,0.182704,0.177826,0.173145,0.168678,0.164443,0.160454,0.156723,0.153262,0.150078,0.147179,0.144572,0.142261,0.140251,0.138545,0.137145,0.136055,0.135275,0.134807,0.134651,0.134807
0.109415,0.109289,0.109415,0.109792,0.110421,0.111301,0.112429,0.113806,0.115429,0.117296,0.119404,0.121751,0.124333,0.127145,0.130183,0.133442,0.136916,0.140597,0.144478,0.148551,0.152807,0.157234,0.161821,0.166557,0.171427,0.176416,0.181509,0.186687,0.191932,0.197224,0.202541,0.207862,0.213163,0.21842,0.22361,0.228708,0.23369,0.238533,0.243217,0.247721,0.252027,0.256118,0.259983,0.263609,0.266987,0.270113,0.27298,0.275586,0.277929,0.280005,0.28181,0.283341,0.28459,0.285547,0.286203,0.286545,0.286558,0.286225,0.28553,0.284455,0.282982,0.281097,0.278786,0.276041,0.272862,0.269253,0.265232,0.260821,0.256054,0.250971,0.245618,0.240045,0.234303,0.228445,0.222521,0.21658,0.210666,0.204821,0.199084,0.193486,0.18806,0.182829,0.177818,0.173045,0.168527,0.164279,0.160311,0.156635,0.153258,0.150187,0.147427,0.144983,0.142859,0.141058,0.139581,0.138431,0.137609,0.137115,0.13695,0.137115
0.111436,0.111304,0.111436,0.111833,0.112495,0.11342,0.114608,0.116058,0.117767,0.119734,0.121955,0.12443,0.127153,0.130121,0.133329,0.136772,0.140445,0.144339,0.148448,0.152763,0.157275,0.161973,0.166845,0.171878,0.177059,0.182371,0.187798,0.193321,0.198921,0.204575,0.210261,0.215954,0.221628,0.227258,0.232817,0.238277,0.243612,0.248797,0.253807,0.258621,0.263218,0.267582,0.271697,0.275554,0.279144,0.282461,0.285504,0.28827,0.290761,0.292975,0.29491,0.296562,0.297926,0.298991,0.299746,0.300175,0.300261,0.299986,0.299327,0.298261,0.296767,0.294822,0.292406,0.289506,0.286116,0.28224,0.277894,0.273104,0.26791,0.262359,0.256506,0.250409,0.244131,0.237732,0.231269,0.224799,0.218371,0.212031,0.205821,0.199775,0.193926,0.188301,0.182921,0.177808,0.172977,0.168441,0.164212,0.160299,0.156709,0.153448,0.150521,0.147932,0.145683,0.143777,0.142216,0.141,0.140132,0.13961,0.139436,0.13961
0.113611,0.113471,0.113611,0.11403,0.114727,0.115703,0.116956,0.118485,0.120289,0.122365,0.124712,0.127327,0.130205,0.133345,0.13674,0.140387,0.144278,0.148408,0.152769,0.157352,0.162147,0.167145,0.172332,0.177697,0.183223,0.188895,0.194696,0.200605,0.206602,0.212662,0.218762,0.224874,0.23097,0.23702,0.242995,0.248865,0.254598,0.260168,0.265546,0.270707,0.275631,0.280297,0.284691,0.288801,0.29262,0.296144,0.299375,0.302312,0.304961,0.307323,0.309399,0.311186,0.312679,0.313868,0.314738,0.315274,0.315454,0.315256,0.314653,0.313617,0.312117,0.310124,0.307608,0.304547,0.300931,0.296757,0.292043,0.286818,0.281129,0.275034,0.268599,0.261896,0.254998,0.247975,0.240895,0.23382,0.226808,0.219909,0.213166,0.206619,0.200299,0.194234,0.188447,0.182958,0.177781,0.17293,0.168414,0.164242,0.16042,0.156953,0.153844,0.151096,0.148712,0.146693,0.14504,0.143754,0.142835,0.142283,0.142099,0.142283
0.115933,0.115786,0.115933,0.116375,0.117112,0.118143,0.119467,0.121083,0.12299,0.125186,0.127669,0.130437,0.133486,0.136813,0.140414,0.144283,0.148415,0.152804,0.157441,0.162318,0.167426,0.172754,0.17829,0.18402,0.189929,0.196,0.202216,0.208555,0.214994,0.221509,0.228072,0.234654,0.241223,0.247747,0.254191,0.260522,0.266704,0.272706,0.278497,0.284048,0.289335,0.294336,0.299036,0.303422,0.307488,0.311233,0.314661,0.317778,0.320593,0.323111,0.325337,0.327272,0.32891,0.33024,0.331247,0.331912,0.33221,0.332115,0.331595,0.330614,0.329134,0.327112,0.324509,0.321289,0.317432,0.31293,0.307798,0.302073,0.295811,0.289082,0.28197,0.274563,0.266946,0.259206,0.25142,0.243659,0.235986,0.228457,0.221119,0.214011,0.207169,0.200619,0.194384,0.188483,0.182929,0.177734,0.172906,0.168454,0.16438,0.16069,0.157384,0.154466,0.151936,0.149796,0.148044,0.146681,0.145708,0.145124,0.144929,0.145124
0.118396,0.11824,0.118396,0.118863,0.119643,0.120733,0.122134,0.123844,0.125863,0.128189,0.130821,0.133755,0.136989,0.140521,0.144345,0.148458,0.152853,0.157524,0.162463,0.167663,0.173114,0.178804,0.184722,0.190854,0.197185,0.203697,0.210371,0.217186,0.224117,0.231138,0.238219,0.245327,0.252427,0.259483,0.266455,0.273304,0.279992,0.28648,0.292733,0.298719,0.30441,0.309782,0.314817,0.319501,0.323831,0.327807,0.331439,0.33474,0.337723,0.340403,0.342789,0.344884,0.346683,0.348175,0.349342,0.350161,0.350606,0.350645,0.350241,0.349352,0.347927,0.34591,0.343244,0.339876,0.335769,0.330907,0.325304,0.319001,0.312069,0.3046,0.296697,0.288469,0.280022,0.271457,0.262864,0.254324,0.245907,0.237672,0.229671,0.221944,0.214526,0.207444,0.200719,0.194369,0.188405,0.182838,0.177675,0.17292,0.168576,0.164646,0.16113,0.158029,0.155344,0.153072,0.151215,0.149771,0.14874,0.148122,0.147916,0.148122
0.120991,0.120826,0.120991,0.121486,0.122311,0.123465,0.124949,0.126762,0.128902,0.131368,0.13416,0.137275,0.14071,0.144463,0.14853,0.152907,0.157587,0.162566,0.167835,0.173387,0.179211,0.185297,0.191633,0.198206,0.204999,0.211995,0.219175,0.226515,0.233991,0.241574,0.249232,0.256928,0.264623,0.272276,0.279841,0.287274,0.294529,0.301562,0.308334,0.314806,0.320947,0.326728,0.332128,0.337134,0.341742,0.345956,0.349793,0.353274,0.356424,0.359266,0.361818,0.364085,0.366064,0.367742,0.369096,0.3701,0.370724,0.370933,0.370688,0.369937,0.368618,0.366656,0.363969,0.360478,0.356121,0.350869,0.344729,0.337755,0.330037,0.321694,0.312862,0.303677,0.294269,0.284756,0.275243,0.265822,0.256568,0.247547,0.238811,0.230402,0.222353,0.214691,0.207435,0.200599,0.194194,0.188227,0.182703,0.177624,0.172992,0.168807,0.165067,0.161772,0.158921,0.156511,0.154542,0.153012,0.15192,0.151265,0.151047,0.151265
0.12371,0.123535,0.12371,0.124234,0.125109,0.126332,0.127905,0.129827,0.132097,0.134715,0.13768,0.140989,0.144641,0.148634,0.152963,0.157626,0.162616,0.167927,0.173554,0.179488,0.185718,0.192236,0.199028,0.206081,0.213379,0.220906,0.22864,0.236559,0.244637,0.252842,0.261141,0.269493,0.277855,0.286178,0.29441,0.302499,0.310392,0.318039,0.325391,0.332406,0.339047,0.34528,0.35108,0.356431,0.361328,0.365781,0.369815,0.373465,0.37677,0.379769,0.382488,0.38494,0.387121,0.389012,0.390584,0.391807,0.392647,0.393069,0.393031,0.392479,0.391336,0.389503,0.386864,0.383298,0.378706,0.373034,0.366285,0.358521,0.349867,0.340486,0.330555,0.320249,0.309725,0.299124,0.288565,0.27815,0.267962,0.258068,0.248522,0.239366,0.23063,0.222339,0.214509,0.207152,0.200275,0.193881,0.187973,0.182551,0.177613,0.173157,0.16918,0.16568,0.162654,0.160099,0.158012,0.156391,0.155235,0.154541,0.15431,0.154541
0.126543,0.126358,0.126543,0.1271,0.128026,0.129324,0.130992,0.133031,0.135441,0.138221,0.141371,0.144889,0.148775,0.153025,0.157637,0.162608,0.167932,0.173604,0.179618,0.185965,0.192636,0.199621,0.206908,0.214483,0.222332,0.230437,0.238778,0.247332,0.256072,0.264966,0.273976,0.28306,0.292168,0.301243,0.310227,0.319055,0.327667,0.336002,0.344005,0.351628,0.358826,0.36556,0.371799,0.377519,0.382714,0.387398,0.391608,0.395401,0.398837,0.401976,0.404861,0.407511,0.40992,0.412059,0.413889,0.415368,0.416462,0.417139,0.417364,0.417084,0.416212,0.414619,0.412138,0.408582,0.403792,0.397678,0.390229,0.381524,0.371739,0.361106,0.349866,0.33824,0.326421,0.314572,0.302827,0.291297,0.280068,0.269211,0.258778,0.248808,0.239329,0.230362,0.221918,0.214004,0.206625,0.199779,0.193465,0.18768,0.18242,0.177679,0.173454,0.169738,0.166529,0.163821,0.16161,0.159894,0.15867,0.157937,0.157692,0.157937
0.129481,0.129285,0.129481,0.130071,0.131054,0.13243,0.1342,0.136364,0.138923,0.141876,0.145224,0.148967,0.153102,0.157629,0.162545,0.167847,0.173531,0.179591,0.186022,0.192815,0.199962,0.207453,0.215275,0.223417,0.231863,0.240597,0.249599,0.258846,0.268313,0.277966,0.287766,0.297666,0.307609,0.317531,0.327361,0.337025,0.346448,0.355558,0.364292,0.372593,0.380414,0.387708,0.394431,0.400549,0.406046,0.41094,0.415289,0.419176,0.422698,0.425946,0.428988,0.431852,0.434526,0.436963,0.439097,0.440873,0.442256,0.443226,0.443768,0.443845,0.44337,0.442179,0.440032,0.436636,0.431718,0.425148,0.416894,0.407039,0.395854,0.383689,0.370875,0.357694,0.344374,0.331098,0.318013,0.305235,0.292855,0.280941,0.269542,0.258693,0.248417,0.238727,0.22963,0.221128,0.213218,0.205896,0.199155,0.19299,0.187392,0.182355,0.177869,0.173929,0.170528,0.167661,0.165322,0.163507,0.162213,0.161437,0.161179,0.161437
0.132512,0.132304,0.132512,0.133137,0.134179,0.135639,0.137517,0.139814,0.142531,0.145669,0.149229,0.15321,0.157612,0.162435,0.167676,0.173334,0.179404,0.185882,0.192761,0.200035,0.207695,0.215731,0.224132,0.232885,0.241976,0.25139,0.26111,0.271113,0.281375,0.291863,0.302536,0.313345,0.324225,0.335102,0.345891,0.356501,0.366841,0.376824,0.386376,0.395437,0.403956,0.411881,0.419149,0.425702,0.431504,0.436571,0.440989,0.444888,0.448418,0.451721,0.454901,0.458003,0.461001,0.463808,0.46631,0.468425,0.470122,0.471404,0.472301,0.472826,0.472909,0.472355,0.470826,0.46785,0.462916,0.455897,0.446725,0.435412,0.422436,0.40836,0.393644,0.378631,0.363576,0.348676,0.334085,0.319922,0.306276,0.293211,0.280769,0.268978,0.257852,0.247397,0.237611,0.22849,0.220024,0.212204,0.20502,0.198459,0.19251,0.187163,0.182408,0.178235,0.174636,0.171604,0.169131,0.167214,0.165847,0.165028,0.164755,0.165028
0.135624,0.135403,0.135624,0.136286,0.137391,0.138939,0.140931,0.143369,0.146254,0.149588,0.153371,0.157606,0.162293,0.167431,0.17302,0.179058,0.185542,0.192468,0.19983,0.20762,0.215832,0.224454,0.233476,0.242887,0.252674,0.262822,0.273317,0.284139,0.295266,0.306669,0.318307,0.330127,0.342059,0.354017,0.365896,0.377584,0.388966,0.399934,0.410401,0.420307,0.429609,0.438254,0.446155,0.453203,0.459316,0.464488,0.468862,0.472638,0.476049,0.479314,0.482599,0.485975,0.489396,0.492699,0.49566,0.498153,0.500166,0.501737,0.502978,0.504021,0.504859,0.505278,0.504833,0.502777,0.497937,0.490509,0.480373,0.467083,0.451704,0.435202,0.418188,0.401031,0.383988,0.367254,0.350984,0.335293,0.320267,0.305958,0.2924,0.279608,0.267585,0.256326,0.245821,0.236054,0.227012,0.218676,0.211031,0.204061,0.19775,0.192085,0.187051,0.182638,0.178834,0.175632,0.173022,0.170999,0.169557,0.168694,0.168406,0.168694
0.138803,0.138569,0.138803,0.139505,0.140675,0.142316,0.144428,0.147014,0.150076,0.153617,0.157638,0.162142,0.167131,0.172605,0.178565,0.185009,0.191935,0.199341,0.207219,0.215564,0.224367,0.233619,0.243309,0.253425,0.263958,0.274894,0.286221,0.297926,0.30999,0.322389,0.335089,0.348035,0.361152,0.374339,0.387466,0.40039,0.412964,0.425046,0.436526,0.447357,0.457531,0.467014,0.475686,0.48334,0.489789,0.494948,0.49909,0.502525,0.50561,0.508687,0.512016,0.515724,0.519746,0.523778,0.527339,0.530229,0.532529,0.534282,0.53574,0.537313,0.539123,0.54096,0.542345,0.542376,0.537413,0.529669,0.518977,0.502596,0.483789,0.464192,0.444442,0.424823,0.405532,0.386748,0.36862,0.35126,0.334741,0.319104,0.304363,0.290519,0.27756,0.265466,0.254214,0.243782,0.234145,0.225279,0.217161,0.209771,0.203089,0.197096,0.191777,0.187118,0.183105,0.179728,0.176977,0.174846,0.173327,0.172418,0.172115,0.172418
0.142035,0.141787,0.142035,0.142778,0.144017,0.145755,0.147994,0.150735,0.153984,0.157742,0.162014,0.166803,0.172111,0.177941,0.184295,0.191171,0.19857,0.206488,0.214919,0.223858,0.233295,0.243222,0.253626,0.264499,0.275828,0.287605,0.299822,0.31247,0.325541,0.33902,0.352881,0.367077,0.381531,0.396124,0.410692,0.425048,0.439001,0.452354,0.464938,0.47674,0.487861,0.498338,0.508018,0.516497,0.52339,0.528282,0.531898,0.534647,0.537076,0.539715,0.542975,0.547094,0.552036,0.557293,0.561668,0.564882,0.567439,0.569126,0.570398,0.572383,0.575381,0.579124,0.583245,0.589005,0.581685,0.573766,0.565217,0.54242,0.51848,0.495075,0.472236,0.44988,0.428092,0.407038,0.386873,0.367705,0.349592,0.33255,0.316574,0.301638,0.287712,0.274759,0.262744,0.251632,0.241388,0.23198,0.223381,0.215562,0.208501,0.202175,0.196565,0.191654,0.187428,0.183873,0.180979,0.178737,0.17714,0.176184,0.175866,0.176184
0.145304,0.145042,0.145304,0.14609,0.147402,0.149241,0.151611,0.154516,0.157959,0.161946,0.166481,0.171569,0.177215,0.183422,0.190193,0.197529,0.205431,0.213895,0.222918,0.232492,0.242609,0.253259,0.264428,0.276107,0.288286,0.300956,0.314116,0.327764,0.341905,0.356539,0.371661,0.387239,0.403203,0.419418,0.435671,0.451704,0.467287,0.482125,0.495877,0.508594,0.520663,0.53233,0.543456,0.553175,0.560957,0.564871,0.56757,0.569094,0.570347,0.572145,0.575113,0.579691,0.586082,0.593779,0.599267,0.60231,0.605346,0.60652,0.606481,0.608587,0.613054,0.619083,0.624694,0.631659,0.628737,0.620645,0.607447,0.585422,0.554581,0.527249,0.501317,0.476059,0.451525,0.427965,0.40558,0.384476,0.364682,0.346181,0.328931,0.31288,0.29797,0.284147,0.271359,0.259558,0.2487,0.238746,0.229658,0.221406,0.213961,0.207298,0.201393,0.196228,0.191785,0.188049,0.18501,0.182655,0.180979,0.179976,0.179642,0.179976
0.148595,0.148318,0.148595,0.149426,0.150812,0.152756,0.155263,0.158337,0.161984,0.166209,0.171019,0.176422,0.182422,0.189026,0.196239,0.204063,0.2125,0.221547,0.231202,0.241457,0.252302,0.263725,0.275713,0.288252,0.301333,0.314948,0.329099,0.343796,0.359057,0.37491,0.391377,0.408467,0.426137,0.444247,0.462504,0.480504,0.49807,0.514791,0.529711,0.543004,0.555819,0.568859,0.582339,0.593866,0.604494,0.604794,0.606544,0.605948,0.605212,0.605552,0.607798,0.612651,0.621022,0.6347,0.641558,0.642003,0.647388,0.647403,0.642693,0.644715,0.651464,0.661781,0.667131,0.669303,0.665915,0.657176,0.64238,0.620002,0.589253,0.560002,0.531605,0.503301,0.475679,0.449323,0.424529,0.40138,0.379849,0.359861,0.341326,0.324155,0.308261,0.293568,0.280007,0.267517,0.256044,0.245541,0.235963,0.227276,0.219444,0.212441,0.206239,0.200816,0.196155,0.192237,0.18905,0.186583,0.184826,0.183775,0.183425,0.183775
